geometry,name,amenity,public_transport,railway,highway,stars,internet_access,brand,operator,cuisine,rooms,opening_hours,wheelchair,addr:street,addr:housenumber,addr:postcode,lon,lat
POINT (-1.1222626571725967 37.99631865653949),Paseo Científico Gabriel Císcar,,,,pedestrian,,,,,,,,,,,,-1.1222626571725967,37.99631865653949
POINT (-1.1137612898430878 37.98441203915573),Auditorio Víctor Villegas,parking,,,,,,,,,,,,,,,-1.1137612898430878,37.98441203915573
POINT (-1.1273798 37.9862339),Calle San Lorenzo,,,,pedestrian,,,,,,,,,,,,-1.1273798,37.9862339
POINT (-1.127959718866424 37.98398500703654),,,,,pedestrian,,,,,,,,,,,,-1.127959718866424,37.98398500703654
POINT (-1.1267012765544224 37.98414529938672),Calle Rocamora,,,,pedestrian,,,,,,,,,,,,-1.1267012765544224,37.98414529938672
POINT (-1.1284589999999999 37.985102749999996),Calle Radio Murcia,,,,pedestrian,,,,,,,,,,,,-1.1284589999999999,37.985102749999996
POINT (-1.1294027452918562 37.985632477966014),Calle Pintor Manuel Avellaneda,,,,pedestrian,,,,,,,,,,,,-1.1294027452918562,37.985632477966014
POINT (-1.129223439980759 37.98668239124821),Calle Andrés Baquero,,,,pedestrian,,,,,,,,,,,,-1.129223439980759,37.98668239124821
POINT (-1.1289733098042052 37.98638111557292),Calle Peligros,,,,pedestrian,,,,,,,,,,,,-1.1289733098042052,37.98638111557292
POINT (-1.1306251969283563 37.98573116079624),Calle Platería,,,,pedestrian,,,,,,,,,,,,-1.1306251969283563,37.98573116079624
POINT (-1.1305811996006252 37.98591584400816),Calle Alfaro,,,,pedestrian,,,,,,,,,,,,-1.1305811996006252,37.98591584400816
POINT (-1.125465111469339 37.98868919422051),Calle Madre Antonia María de Oviedo,,,,pedestrian,,,,,,,,,,,,-1.125465111469339,37.98868919422051
POINT (-1.127818591422555 37.988230396037096),Calle San Ignacio de Loyola,,,,pedestrian,,,,,,,,,,,,-1.127818591422555,37.988230396037096
POINT (-1.1109628029339813 37.98398704990371),La Fica,parking,,,,,,,,,,,,,,,-1.1109628029339813,37.98398704990371
POINT (-1.132763743832701 37.985011218374524),Plaza Santa Catalina,,,,pedestrian,,,,,,,,,,,,-1.132763743832701,37.985011218374524
POINT (-1.0062677500000001 38.0481421),,,,,pedestrian,,,,,,,,,,,,-1.0062677500000001,38.0481421
POINT (-1.1268463 37.98127185),Puente Nuevo,,,,pedestrian,,,,,,,,,,,,-1.1268463,37.98127185
POINT (-0.9416696500000001 37.890131499999995),Calle San Pedro,,,,pedestrian,,,,,,,,,,,,-0.9416696500000001,37.890131499999995
POINT (-0.94131555 37.889979),Calle Telesforo Martínez,,,,pedestrian,,,,,,,,,,,,-0.94131555,37.889979
POINT (-1.1312879034039365 37.98687833465246),Calle Fernández Ardavín,,,,pedestrian,,,,,,,,,,,,-1.1312879034039365,37.98687833465246
POINT (-1.130418237892987 37.98642287012433),Calle Albudeiteros,,,,pedestrian,,,,,,,,,,,,-1.130418237892987,37.98642287012433
POINT (-1.1308639999999999 37.986430350000006),Calle Manfredi,,,,pedestrian,,,,,,,,,,,,-1.1308639999999999,37.986430350000006
POINT (-1.1297394016758249 37.98603559374093),Calle González Adalíd,,,,pedestrian,,,,,,,,,,,,-1.1297394016758249,37.98603559374093
POINT (-1.1311254470698697 37.986280317791575),Calle Jabonerías,,,,pedestrian,,,,,,,,,,,,-1.1311254470698697,37.986280317791575
POINT (-1.1308121248724596 37.99043831909672),Calle Bartolomé Pérez Casas,,,,pedestrian,,,,,,,,,,,,-1.1308121248724596,37.99043831909672
POINT (-1.1333139062729523 37.99238587305126),Calle Bartolomé Bernal Gallego,,,,pedestrian,,,,,,,,,,,,-1.1333139062729523,37.99238587305126
POINT (-1.1322998 37.9915844),Calle Marisol Pérez-Mateos López,,,,pedestrian,,,,,,,,,,,,-1.1322998,37.9915844
POINT (-1.13330585 37.99136955),Calle Barreras,,,,pedestrian,,,,,,,,,,,,-1.13330585,37.99136955
POINT (-1.13261675 37.9911473),,,,,pedestrian,,,,,,,,,,,,-1.13261675,37.9911473
POINT (-1.169525960351104 38.013198312494886),,parking,,,,,,,,,,,,,,,-1.169525960351104,38.013198312494886
POINT (-1.1703273816212139 38.016689305771614),Facultad de Economía y Empresa,university,,,,,yes,,,,,,yes,,,,-1.1703273816212139,38.016689305771614
POINT (-1.2330724905120325 37.920828646216044),,parking,,,,,,,,,,,,,,,-1.2330724905120325,37.920828646216044
POINT (-1.1698143018933358 38.02101910192342),,parking,,,,,,,,,,,,,,,-1.1698143018933358,38.02101910192342
POINT (-1.1692692 38.020486399999996),,,,,pedestrian,,,,,,,,,,,,-1.1692692,38.020486399999996
POINT (-1.131078930841321 37.98088301092771),Calle Almohajar,,,,pedestrian,,,,,,,,,,,,-1.131078930841321,37.98088301092771
POINT (-1.13102955 37.9806137),Calle Jazmín,,,,pedestrian,,,,,,,,,,,,-1.13102955,37.9806137
POINT (-1.1180934856462745 37.93702329002795),,parking,,,,,,,,,,,,,,,-1.1180934856462745,37.93702329002795
POINT (-1.118473148769339 37.93756785954328),,,,,pedestrian,,,,,,,,,,,,-1.118473148769339,37.93756785954328
POINT (-1.1379335551630285 37.92694951665856),,parking,,,,,,,,,,,yes,,,,-1.1379335551630285,37.92694951665856
POINT (-1.1694245657112312 38.02033154185768),,parking,,,,,,,,,,,,,,,-1.1694245657112312,38.02033154185768
POINT (-1.1684172543728162 38.02007222752218),,parking,,,,,,,,,,,,,,,-1.1684172543728162,38.02007222752218
POINT (-1.12722415 37.97488975),Calle del Pintor Gómez Cano,,,,pedestrian,,,,,,,,,,,,-1.12722415,37.97488975
POINT (-1.1278687921782202 37.974862341091985),,,,,pedestrian,,,,,,,,,,,,-1.1278687921782202,37.974862341091985
POINT (-1.1282540429704817 37.975980857082654),Calle Elías Ros,,,,pedestrian,,,,,,,,,,,,-1.1282540429704817,37.975980857082654
POINT (-1.1289998902417042 37.97794468810303),,parking,,,,,,,,,,,,,,,-1.1289998902417042,37.97794468810303
POINT (-1.127094627785371 37.97748090265268),,parking,,,,,,,,,,,,,,,-1.127094627785371,37.97748090265268
POINT (-1.1344282907380745 37.99423858005246),,parking,,,,,,,,,,,,,,,-1.1344282907380745,37.99423858005246
POINT (-1.1199013196498984 37.97913307035164),Calle Pintor Rosique,,,,pedestrian,,,,,,,,,,,,-1.1199013196498984,37.97913307035164
POINT (-1.1203623999999999 37.979705949999996),Calle Miguel Espinosa,,,,pedestrian,,,,,,,,,,,,-1.1203623999999999,37.979705949999996
POINT (-1.1157945382508212 37.98119719348189),Calle Villa de Letur,,,,pedestrian,,,,,,,,,,,,-1.1157945382508212,37.98119719348189
POINT (-1.1207211368403525 37.99110694345678),,,,,pedestrian,,,,,,,,,,,,-1.1207211368403525,37.99110694345678
POINT (-1.1307028 37.976091749999995),Calle Álvarez Quintero,,,,pedestrian,,,,,,,,,,,,-1.1307028,37.976091749999995
POINT (-1.1301007155661986 37.975447787548696),Plaza Pintor José María Párraga,,,,pedestrian,,,,,,,,,,,,-1.1301007155661986,37.975447787548696
POINT (-1.1311689999999999 37.9767372),Calle Gran Vía del Carmen,,,,pedestrian,,,,,,,,,,,,-1.1311689999999999,37.9767372
POINT (-1.1384492890576885 37.989893156841084),,parking,,,,,,,,,,,,,,,-1.1384492890576885,37.989893156841084
POINT (-1.1402006500000001 37.9893303),,,,,pedestrian,,,,,,,,,,,,-1.1402006500000001,37.9893303
POINT (-1.1327199000000001 37.97841555),Calle Conde de Campillo,,,,pedestrian,,,,,,,,,,,,-1.1327199000000001,37.97841555
POINT (-1.1319589807227182 37.98097282749734),,,,,pedestrian,,,,,,,,,,,,-1.1319589807227182,37.98097282749734
POINT (-1.1316744211721157 37.9818583276261),,,,,pedestrian,,,,,,,,,,,,-1.1316744211721157,37.9818583276261
POINT (-1.131752167901446 37.981956087241336),Plaza de la Paja,,,,pedestrian,,,,,,,,,,,,-1.131752167901446,37.981956087241336
POINT (-1.1331066622302368 37.982014315814965),Paseo Escultor Juan González Moreno,,,,pedestrian,,,,,,,,,,,,-1.1331066622302368,37.982014315814965
POINT (-1.1342455 37.983897),Calle Verónicas,,,,pedestrian,,,,,,,,,,,,-1.1342455,37.983897
POINT (-1.13387025 37.984649950000005),Calle Jiménez Baeza,,,,pedestrian,,,,,,,,,,,,-1.13387025,37.984649950000005
POINT (-1.1334705999999999 37.98503585),Calle Ruipérez,,,,pedestrian,,,,,,,,,,,,-1.1334705999999999,37.98503585
POINT (-1.13339195 37.9856254),,,,,pedestrian,,,,,,,,,,,,-1.13339195,37.9856254
POINT (-1.1345464271416492 37.98635704972695),Plaza Mayor,,,,pedestrian,,,,,,,,,,,,-1.1345464271416492,37.98635704972695
POINT (-1.1298962465386406 37.9835689698729),Calle Arenal,,,,pedestrian,,,,,,,,,,,,-1.1298962465386406,37.9835689698729
POINT (-1.1287065019570217 37.984563350031365),Plaza de Hernández Amores,,,,pedestrian,,,,,,,,,,,,-1.1287065019570217,37.984563350031365
POINT (-1.1292554 37.98430115),Calle Escultor Salzillo,,,,pedestrian,,,,,,,,,,,,-1.1292554,37.98430115
POINT (-1.127710749706642 37.98520251116796),Plaza Cetina,,,,pedestrian,,,,,,,,,,,,-1.127710749706642,37.98520251116796
POINT (-1.1264122999999997 37.98871095),Calle Jacobo de las Leyes,,,,pedestrian,,,,,,,,,,,,-1.1264122999999997,37.98871095
POINT (-1.1288583244332222 37.987120160124476),,,,,pedestrian,,,,,,,,,,,,-1.1288583244332222,37.987120160124476
POINT (-1.13501075 37.98793535),Calle José García Martínez,,,,pedestrian,,,,,,,,,,,,-1.13501075,37.98793535
POINT (-1.1308100696142742 37.98367420758952),Calle Sol,,,,pedestrian,,,,,,,,,,,,-1.1308100696142742,37.98367420758952
POINT (-1.1312155540259954 37.985600673414226),Plaza José Esteve Mora,,,,pedestrian,,,,,,,,,,,,-1.1312155540259954,37.985600673414226
POINT (-1.128235364795058 37.983408148812686),Calle Eulogio Soriano,,,,pedestrian,,,,,,,,,,,,-1.128235364795058,37.983408148812686
POINT (-1.1303701904567887 37.984374667327415),Calle Organistas,,,,pedestrian,,,,,,,,,,,,-1.1303701904567887,37.984374667327415
POINT (-1.125740675415834 37.98331845563937),Calle San José,,,,pedestrian,,,,,,,,,,,,-1.125740675415834,37.98331845563937
POINT (-1.1266564084631068 37.98270371770402),Calle General Margallo,,,,pedestrian,,,,,,,,,,,,-1.1266564084631068,37.98270371770402
POINT (-1.1267481 37.983083199999996),,,,,pedestrian,,,,,,,,,,,,-1.1267481,37.983083199999996
POINT (-1.1236999155195988 37.984020746493066),Calle de Castillejo,,,,pedestrian,,,,,,,,,,,,-1.1236999155195988,37.984020746493066
POINT (-1.1231721930673464 37.98372793780813),,,,,pedestrian,,,,,,,,,,,,-1.1231721930673464,37.98372793780813
POINT (-1.1241901176244546 37.98442308977672),Plaza Jesucristo Resucitado,,,,pedestrian,,,,,,,,,,,,-1.1241901176244546,37.98442308977672
POINT (-1.1248918899568061 37.98520311711362),Plaza Santa Eulalia,,,,pedestrian,,,,,,,,,,,,-1.1248918899568061,37.98520311711362
POINT (-1.125674410114565 37.98475831492268),Plaza Pintor José María Falgas,,,,pedestrian,,,,,,,,,,,,-1.125674410114565,37.98475831492268
POINT (-1.1253921999999998 37.98489355),Calle Marengo,,,,pedestrian,,,,,,,,,,,,-1.1253921999999998,37.98489355
POINT (-1.1377299481134593 37.98935775758998),,,,,pedestrian,,,,,,,,,,,,-1.1377299481134593,37.98935775758998
POINT (-1.1375219428921421 37.989508823681454),Calle Arquitecto Justo Millán,,,,pedestrian,,,,,,,,,,,,-1.1375219428921421,37.989508823681454
POINT (-1.1381859593678052 37.98903928009682),,,,,pedestrian,,,,,,,,,,,,-1.1381859593678052,37.98903928009682
POINT (-1.12758109942452 37.989098891225254),Calle Pintores Murcianos,,,,pedestrian,,,,,,,,,,,,-1.12758109942452,37.989098891225254
POINT (-1.127757862961353 37.98898572358933),,,,,pedestrian,,,,,,,,,,,,-1.127757862961353,37.98898572358933
POINT (-1.1343561101359674 37.9899161660139),Calle Doctor Hernández Ros,,,,pedestrian,,,,,,,,,,,,-1.1343561101359674,37.9899161660139
POINT (-1.1304153000000001 37.9817937),,,,,pedestrian,,,,,,,,,,,,-1.1304153000000001,37.9817937
POINT (-1.130798458948134 37.98810528350048),Calle Manuel Massotti Littel,,,,pedestrian,,,,,,,,,,,,-1.130798458948134,37.98810528350048
POINT (-1.1308149989965137 37.98854438308384),Plaza de la Torrecilla,,,,pedestrian,,,,,,,,,,,,-1.1308149989965137,37.98854438308384
POINT (-1.1282584447851498 37.988219457100335),Calle Licenciado Cascales,,,,pedestrian,,,,,,,,,,,,-1.1282584447851498,37.988219457100335
POINT (-1.1277226044089335 37.98960667128064),,,,,pedestrian,,,,,,,,,,,,-1.1277226044089335,37.98960667128064
POINT (-1.1267380739181267 37.98980462887835),Calle Jacobo de las Leyes,,,,pedestrian,,,,,,,,,,,,-1.1267380739181267,37.98980462887835
POINT (-1.1353653423813836 37.98974283369511),Calle Jerónimo de Ayanz y Beaumont,,,,pedestrian,,,,,,,,,,,,-1.1353653423813836,37.98974283369511
POINT (-1.1386190815687018 37.99044902113679),Calle Padre Joseíco,,,,pedestrian,,,,,,,,,,,,-1.1386190815687018,37.99044902113679
POINT (-1.1403295500000001 37.9909259),Calle Nene del Horno,,,,pedestrian,,,,,,,,,,,,-1.1403295500000001,37.9909259
POINT (-1.139088794808285 37.99157929297216),,,,,pedestrian,,,,,,,,,,,,-1.139088794808285,37.99157929297216
POINT (-1.1398622 37.9902948),Pasaje del Secretario,,,,pedestrian,,,,,,,,,,,,-1.1398622,37.9902948
POINT (-1.1429109172626175 37.99143972421523),Calle de La Seda,,,,pedestrian,,,,,,,,,,,,-1.1429109172626175,37.99143972421523
POINT (-1.143131449516184 37.991213137144385),Calle San Antón,,,,pedestrian,,,,,,,,,,,,-1.143131449516184,37.991213137144385
POINT (-1.1423059252557226 37.991960266457404),Calle Umbrete,,,,pedestrian,,,,,,,,,,,,-1.1423059252557226,37.991960266457404
POINT (-1.1422934203807384 37.99172393783549),,,,,pedestrian,,,,,,,,,,,,-1.1422934203807384,37.99172393783549
POINT (-1.1432048613860275 37.99107131666802),,,,,pedestrian,,,,,,,,,,,,-1.1432048613860275,37.99107131666802
POINT (-1.14222535 37.990141949999995),,,,,pedestrian,,,,,,,,,,,,-1.14222535,37.990141949999995
POINT (-1.1180545823250607 37.93755905634249),,,,,pedestrian,,,,,,,,,,,,-1.1180545823250607,37.93755905634249
POINT (-1.13059505 37.9817928),,,,,pedestrian,,,,,,,,,,,,-1.13059505,37.9817928
POINT (-1.1233624335832415 37.98404390637886),Plaza de las Palmeras,,,,pedestrian,,,,,,,,,,,,-1.1233624335832415,37.98404390637886
POINT (-1.1236289380121423 37.98424551396622),,,,,pedestrian,,,,,,,,,,,,-1.1236289380121423,37.98424551396622
POINT (-1.125826846992966 37.98666963143932),Plaza Sardoy,,,,pedestrian,,,,,,,,,,,,-1.125826846992966,37.98666963143932
POINT (-1.1223695999999999 37.98687015),,,,,pedestrian,,,,,,,,,,,,-1.1223695999999999,37.98687015
POINT (-1.1204935504016227 37.98804356266793),,,,,pedestrian,,,,,,,,,,,,-1.1204935504016227,37.98804356266793
POINT (-1.1405925727447692 37.99893358971044),Calle Miguel Roma Pascual,,,,pedestrian,,,,,,,,,,,,-1.1405925727447692,37.99893358971044
POINT (-1.1401526397884332 38.00106996139351),,,,,pedestrian,,,,,,,,,,,,-1.1401526397884332,38.00106996139351
POINT (-1.139823496437054 38.001059244242626),,,,,pedestrian,,,,,,,,,,,,-1.139823496437054,38.001059244242626
POINT (-1.1357872656907924 37.999338683343005),Calle Infanta Elena,,,,pedestrian,,,,,,,,,,,,-1.1357872656907924,37.999338683343005
POINT (-1.1348398397456299 37.99778564931938),Calle Infanta Cristina,,,,pedestrian,,,,,,,,,,,,-1.1348398397456299,37.99778564931938
POINT (-1.1350979151300995 37.99831022431544),Calle Panochista Antonio Piñero González,,,,pedestrian,,,,,,,,,,,,-1.1350979151300995,37.99831022431544
POINT (-1.1347048778863817 37.99758772509201),Calle Infanta Cristina,,,,pedestrian,,,,,,,,,,,,-1.1347048778863817,37.99758772509201
POINT (-1.1231203 37.99819855),Calle Jorge Juan,,,,pedestrian,,,,,,,,,,,,-1.1231203,37.99819855
POINT (-1.1235649917632815 37.998327184735075),Calle Cosmógrafo Diego Pérez,,,,pedestrian,,,,,,,,,,,,-1.1235649917632815,37.998327184735075
POINT (-1.1242583456861306 37.99798105307808),Calle Antonio Doral,,,,pedestrian,,,,,,,,,,,,-1.1242583456861306,37.99798105307808
POINT (-1.1227736383110967 37.99861611521465),,,,,pedestrian,,,,,,,,,,,,-1.1227736383110967,37.99861611521465
POINT (-1.122389501967186 37.99568329045624),,,,,pedestrian,,,,,,,,,,,,-1.122389501967186,37.99568329045624
POINT (-1.1216908772806544 37.995449467633755),Calle Marinero Juan Vizcaíno,,,,pedestrian,,,,,,,,,,,,-1.1216908772806544,37.995449467633755
POINT (-1.122888223148122 37.99523786533874),Calle Almirante Malaespina,,,,pedestrian,,,,,,,,,,,,-1.122888223148122,37.99523786533874
POINT (-1.1232311 37.995249099999995),,,,,pedestrian,,,,,,,,,,,,-1.1232311,37.995249099999995
POINT (-1.1462997897552702 37.994892696569806),,,,,pedestrian,,,,,,,,,,,,-1.1462997897552702,37.994892696569806
POINT (-1.1459764347265942 37.99430276773382),,,,,pedestrian,,,,,,,,,,,,-1.1459764347265942,37.99430276773382
POINT (-1.1465847999999998 37.994158549999995),Calle Violonchelista Agustín Rubio,,,,pedestrian,,,,,,,,,,,,-1.1465847999999998,37.994158549999995
POINT (-1.1493886 37.99936485),,,,,pedestrian,,,,,,,,,,,,-1.1493886,37.99936485
POINT (-1.1437936207756685 37.99853895243273),Calle Palma de Mallorca,,,,pedestrian,,,,,,,,,,,,-1.1437936207756685,37.99853895243273
POINT (-1.1431653094143763 37.99854942820807),,,,,pedestrian,,,,,,,,,,,,-1.1431653094143763,37.99854942820807
POINT (-1.143578501402007 37.99774774966702),,,,,pedestrian,,,,,,,,,,,,-1.143578501402007,37.99774774966702
POINT (-1.14398735 37.99511365),,,,,pedestrian,,,,,,,,,,,,-1.14398735,37.99511365
POINT (-1.1425583186810389 37.99419960324964),,,,,pedestrian,,,,,,,,,,,,-1.1425583186810389,37.99419960324964
POINT (-1.147438150443715 37.99390106766799),,,,,pedestrian,,,,,,,,,,,,-1.147438150443715,37.99390106766799
POINT (-1.1475134530629771 37.994624711685276),,,,,pedestrian,,,,,,,,,,,,-1.1475134530629771,37.994624711685276
POINT (-1.1474038196019107 38.00614486594778),,parking,,,,,,,,,,,,,,,-1.1474038196019107,38.00614486594778
POINT (-1.1412708459457903 37.99689413815949),,,,,pedestrian,,,,,,,,,,,,-1.1412708459457903,37.99689413815949
POINT (-1.1415860112203253 37.99796187865406),,,,,pedestrian,,,,,,,,,,,,-1.1415860112203253,37.99796187865406
POINT (-1.1420594190245414 37.99549691992321),Plaza Doctor Jose Maria Aroca,,,,pedestrian,,,,,,,,,,,,-1.1420594190245414,37.99549691992321
POINT (-1.1409758440692226 37.99589100457496),Plaza de Toledo,,,,pedestrian,,,,,,,,,,,,-1.1409758440692226,37.99589100457496
POINT (-1.1399644 37.9961337),Calle Espronceda,,,,pedestrian,,,,,,,,,,,,-1.1399644,37.9961337
POINT (-1.1388026023761866 37.99352679293826),,,,,pedestrian,,,,,,,,,,,,-1.1388026023761866,37.99352679293826
POINT (-1.13901431055006 37.99312286867877),,,,,pedestrian,,,,,,,,,,,,-1.13901431055006,37.99312286867877
POINT (-1.138887024889607 37.99331794313557),,,,,pedestrian,,,,,,,,,,,,-1.138887024889607,37.99331794313557
POINT (-1.136470002072191 37.99215400717904),,,,,pedestrian,,,,,,,,,,,,-1.136470002072191,37.99215400717904
POINT (-1.1366995897664236 37.99306580276076),,,,,pedestrian,,,,,,,,,,,,-1.1366995897664236,37.99306580276076
POINT (-1.138536139446511 37.9963755570344),Paseo Ramón Gaya,,,,pedestrian,,,,,,,,,,,,-1.138536139446511,37.9963755570344
POINT (-1.13889265 37.99577525),,,,,pedestrian,,,,,,,,,,,,-1.13889265,37.99577525
POINT (-1.1391559422366073 37.995746945081756),Calle Arturo Duperier,,,,pedestrian,,,,,,,,,,,,-1.1391559422366073,37.995746945081756
POINT (-1.117678599241658 37.98342359627227),,,,,pedestrian,,,,,,,,,,,,-1.117678599241658,37.98342359627227
POINT (-1.11710765 37.98583625),,,,,pedestrian,,,,,,,,,,,,-1.11710765,37.98583625
POINT (-1.1176050931511743 37.98319250628662),,,,,pedestrian,,,,,,,,,,,,-1.1176050931511743,37.98319250628662
POINT (-1.11750975 37.983304950000004),,,,,pedestrian,,,,,,,,,,,,-1.11750975,37.983304950000004
POINT (-1.11954135 37.9866528),,,,,pedestrian,,,,,,,,,,,,-1.11954135,37.9866528
POINT (-1.11956855 37.987113),,,,,pedestrian,,,,,,,,,,,,-1.11956855,37.987113
POINT (-1.1222860704826563 37.992028896376056),,parking,,,,,,,,,,,,,,,-1.1222860704826563,37.992028896376056
POINT (-1.1215209118960896 37.99180065868348),Calle Juan de la Cosa,,,,pedestrian,,,,,,,,,,,,-1.1215209118960896,37.99180065868348
POINT (-1.1195256076044655 37.99413753291526),Plaza Nuestra Señora de Lourdes,,,,pedestrian,,,,,,,,,,,,-1.1195256076044655,37.99413753291526
POINT (-1.1196337858067098 37.99549713613343),Calle Juan García Abellán,,,,pedestrian,,,,,,,,,,,,-1.1196337858067098,37.99549713613343
POINT (-1.1194096 37.993871049999996),,,,,pedestrian,,,,,,,,,,,,-1.1194096,37.993871049999996
POINT (-1.120871917664136 37.99369596273801),Calle Intendente Patiño,,,,pedestrian,,,,,,,,,,,,-1.120871917664136,37.99369596273801
POINT (-1.1203647917499882 37.99393285514863),Calle Marqués de la Ensenada,,,,pedestrian,,,,,,,,,,,,-1.1203647917499882,37.99393285514863
POINT (-1.119179789126726 37.9957395455158),Calle Músico Antonio Rodríguez de Hita,,,,pedestrian,,,,,,,,,,,,-1.119179789126726,37.9957395455158
POINT (-1.1266790813883334 37.996558753346534),Calle Cronista Diego Rodriguez Almela,,,,pedestrian,,,,,,,,,,,,-1.1266790813883334,37.996558753346534
POINT (-1.1274899310385451 37.99841259968624),Calle Comediante Sánchez Monserrate,,,,pedestrian,,,,,,,,,,,,-1.1274899310385451,37.99841259968624
POINT (-1.1276187937459599 37.99869885138849),Calle Comediante Sánchez Monserrate,,,,pedestrian,,,,,,,,,,,,-1.1276187937459599,37.99869885138849
POINT (-1.11820310950644 37.99405155348349),Calle Músico Antonio Rodríguez de Hita,,,,pedestrian,,,,,,,,,,,,-1.11820310950644,37.99405155348349
POINT (-1.1179102099446785 37.99410704542177),,,,,pedestrian,,,,,,,,,,,,-1.1179102099446785,37.99410704542177
POINT (-1.1384038020348677 37.98392916331419),,,,,pedestrian,,,,,,,,,,,,-1.1384038020348677,37.98392916331419
POINT (-1.1394260211270757 37.98461759154339),Plaza Sardinero Ángel García Bañón,,,,pedestrian,,,,,,,,,,,,-1.1394260211270757,37.98461759154339
POINT (-1.1389396 37.9849497),Calle Casanova,,,,pedestrian,,,,,,,,,,,,-1.1389396,37.9849497
POINT (-1.13889828916767 37.98650073367436),,,,,pedestrian,,,,,,,,,,,,-1.13889828916767,37.98650073367436
POINT (-1.1386805317139843 37.98673919060513),,,,,pedestrian,,,,,,,,,,,,-1.1386805317139843,37.98673919060513
POINT (-1.1416890397904456 37.98701400713072),,,,,pedestrian,,,,,,,,,,,,-1.1416890397904456,37.98701400713072
POINT (-1.1410300000000002 37.9871111),,,,,pedestrian,,,,,,,,,,,,-1.1410300000000002,37.9871111
POINT (-1.1415196214444645 37.986255432165954),,,,,pedestrian,,,,,,,,,,,,-1.1415196214444645,37.986255432165954
POINT (-1.1416171501360057 37.98664039992131),,,,,pedestrian,,,,,,,,,,,,-1.1416171501360057,37.98664039992131
POINT (-1.1362458576236782 37.984185855753516),Calle Turroneros,,,,pedestrian,,,,,,,,,,,,-1.1362458576236782,37.984185855753516
POINT (-1.1369967510607506 37.98386301628198),Calle Carniceros,,,,pedestrian,,,,,,,,,,,,-1.1369967510607506,37.98386301628198
POINT (-1.13735719754524 37.98467945058102),Plaza Pedro Pou,,,,pedestrian,,,,,,,,,,,,-1.13735719754524,37.98467945058102
